09/07/2020 18:00:00;653;%RRC_4G;49634.930378;49967;4G;09/07/2020;18;JUEVES   
09/07/2020 18:00:00;654;%S1SIG_4G;49730.722709;49967;4G;09/07/2020;18;JUEVES   
09/07/2020 18:00:00;655;%E-RAB;49663.870748;49967;4G;09/07/2020;18;JUEVES   
09/07/2020 18:00:00;660;%TPA_RAB;30.260982;49967;4G;09/07/2020;18;JUEVES   
09/07/2020 18:00:00;669;Trafico_Volte;2655.118159;49967;4G;09/07/2020;18;JUEVES   
09/07/2020 19:00:00;294;CRC_2G_DROPCALL_NK+HU;879.180038;28192;2G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;296;CRC_3G_DROPCALL_NK+HU;874.805611;74192;3G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;498;PAYLOAD_2G;620503.472736;28106;2G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;499;PAYLOAD_3G;29338000.1337;74214;3G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;504;PAYLOAD_DL_4G;79885034.8948;50136;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;505;PAYLOAD_UL_4G;11055956.6389;50136;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;508;PAYLOAD_4G;90940991.5336;50136;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;536;MBYTES_HSDPA;23115734.9306;74214;3G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;537;MBYTES_HSUPA;6128125.14752;74214;3G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;538;MBYTES_R99_DL;58438.600541;74214;3G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;539;MBYTES_R99_UL;35701.455016;74214;3G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;540;EGPRS_DATA_MB_DL;393537.274103;27852;2G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;541;EGPRS_DATA_MB_UL;215961.44722;27852;2G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;542;GPRS_DATA_MB_DL;5385.869026;28106;2G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;543;GPRS_DATA_MB_UL;5618.882206;28106;2G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;653;%RRC_4G;49670.32394;50074;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;654;%S1SIG_4G;49789.172205;50074;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;655;%E-RAB;49699.027917;50075;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;660;%TPA_RAB;28.170127;50075;4G;09/07/2020;19;JUEVES   
09/07/2020 19:00:00;669;Trafico_Volte;2239.405663;50075;4G;09/07/2020;19;JUEVES   
09/07/2020 20:00:00;294;CRC_2G_DROPCALL_NK+HU;913.89885;28168;2G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;296;CRC_3G_DROPCALL_NK+HU;943.598596;74040;3G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;498;PAYLOAD_2G;643982.074128;28103;2G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;499;PAYLOAD_3G;29928383.0796;74070;3G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;504;PAYLOAD_DL_4G;80166466.7712;50130;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;505;PAYLOAD_UL_4G;10979896.7658;50130;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;508;PAYLOAD_4G;91146363.537;50130;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;536;MBYTES_HSDPA;23679091.4871;74070;3G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;537;MBYTES_HSUPA;6161536.22089;74070;3G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;538;MBYTES_R99_DL;54941.846017;74070;3G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;539;MBYTES_R99_UL;32813.52595;74070;3G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;540;EGPRS_DATA_MB_DL;412178.758263;27762;2G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;541;EGPRS_DATA_MB_UL;220830.401967;27762;2G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;542;GPRS_DATA_MB_DL;5514.851851;28103;2G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;543;GPRS_DATA_MB_UL;5458.061989;28103;2G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;653;%RRC_4G;49562.849712;50068;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;654;%S1SIG_4G;49685.670154;50068;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;655;%E-RAB;49574.039192;50069;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;660;%TPA_RAB;25.403299;50069;4G;09/07/2020;20;JUEVES   
09/07/2020 20:00:00;669;Trafico_Volte;1883.730387;50069;4G;09/07/2020;20;JUEVES   
09/07/2020 21:00:00;294;CRC_2G_DROPCALL_NK+HU;889.098295;28106;2G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;296;CRC_3G_DROPCALL_NK+HU;895.798599;73959;3G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;498;PAYLOAD_2G;625887.721244;28059;2G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;499;PAYLOAD_3G;28558275.59;73992;3G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;504;PAYLOAD_DL_4G;75137373.48;50152;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;505;PAYLOAD_UL_4G;9784322.46154;50152;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;508;PAYLOAD_4G;84921695.9415;50152;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;536;MBYTES_HSDPA;22988630.45;73992;3G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;537;MBYTES_HSUPA;5506149.93688;73992;3G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;538;MBYTES_R99_DL;40226.220694;73992;3G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;539;MBYTES_R99_UL;23268.982171;73992;3G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;540;EGPRS_DATA_MB_DL;409250.413683;27640;2G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;541;EGPRS_DATA_MB_UL;205935.614391;27640;2G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;542;GPRS_DATA_MB_DL;5463.924716;28059;2G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;543;GPRS_DATA_MB_UL;5237.768558;28059;2G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;653;%RRC_4G;49513.070196;50091;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;654;%S1SIG_4G;49625.584386;50091;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;655;%E-RAB;49523.748033;50091;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;660;%TPA_RAB;25.05564;50091;4G;09/07/2020;21;JUEVES   
09/07/2020 21:00:00;669;Trafico_Volte;1264.742593;50091;4G;09/07/2020;21;JUEVES   
09/07/2020 22:00:00;294;CRC_2G_DROPCALL_NK+HU;852.071483;28018;2G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;296;CRC_3G_DROPCALL_NK+HU;817.78999;73775;3G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;498;PAYLOAD_2G;536885.731782;28043;2G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;499;PAYLOAD_3G;24923650.442;73857;3G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;504;PAYLOAD_DL_4G;65495077.5794;50227;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;505;PAYLOAD_UL_4G;7939023.29305;50227;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;508;PAYLOAD_4G;73434100.8724;50227;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;536;MBYTES_HSDPA;20396460.5775;73857;3G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;537;MBYTES_HSUPA;4483282.49489;73857;3G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;538;MBYTES_R99_DL;27948.148791;73857;3G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;539;MBYTES_R99_UL;15959.220952;73857;3G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;540;EGPRS_DATA_MB_DL;354310.767611;27483;2G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;541;EGPRS_DATA_MB_UL;172665.029399;27483;2G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;542;GPRS_DATA_MB_DL;5089.206462;28043;2G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;543;GPRS_DATA_MB_UL;4820.728255;28043;2G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;653;%RRC_4G;49529.56522;50168;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;654;%S1SIG_4G;49631.002994;50168;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;655;%E-RAB;49517.659805;50169;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;660;%TPA_RAB;22.948273;50169;4G;09/07/2020;22;JUEVES   
09/07/2020 22:00:00;669;Trafico_Volte;748.648878;50169;4G;09/07/2020;22;JUEVES   
09/07/2020 23:00:00;294;CRC_2G_DROPCALL_NK+HU;732.738361;27936;2G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;296;CRC_3G_DROPCALL_NK+HU;666.950185;73584;3G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;498;PAYLOAD_2G;384810.596852;28023;2G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;499;PAYLOAD_3G;17270427.817;73660;3G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;504;PAYLOAD_DL_4G;45927274.1481;49957;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;505;PAYLOAD_UL_4G;5341849.75747;49957;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;508;PAYLOAD_4G;51269123.9056;49957;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;536;MBYTES_HSDPA;14310035.8633;73660;3G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;537;MBYTES_HSUPA;2936350.28932;73660;3G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;538;MBYTES_R99_DL;15247.306174;73660;3G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;539;MBYTES_R99_UL;8794.358352;73660;3G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;540;EGPRS_DATA_MB_DL;251417.527713;27260;2G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;541;EGPRS_DATA_MB_UL;124933.168245;27260;2G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;542;GPRS_DATA_MB_DL;4214.364325;28023;2G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;543;GPRS_DATA_MB_UL;4245.536407;28023;2G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;653;%RRC_4G;49178.583437;49894;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;654;%S1SIG_4G;49259.988762;49894;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;655;%E-RAB;49111.344102;49896;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;660;%TPA_RAB;24.036634;49896;4G;09/07/2020;23;JUEVES   
09/07/2020 23:00:00;669;Trafico_Volte;349.921938;49896;4G;09/07/2020;23;JUEVES   
06/07/2020 00:00:00;14;TRAFICO_2G_VOZ_NK+HU;8808.80399;28674;2G;06/07/2020;00;LUNES    
06/07/2020 00:00:00;15;TRAFICO_3G_VOZ_NK+HU;62867.928363;73373;3G;06/07/2020;00;LUNES    
06/07/2020 01:00:00;14;TRAFICO_2G_VOZ_NK+HU;4327.898014;28674;2G;06/07/2020;01;LUNES    
06/07/2020 01:00:00;15;TRAFICO_3G_VOZ_NK+HU;31935.867454;66560;3G;06/07/2020;01;LUNES    
06/07/2020 02:00:00;14;TRAFICO_2G_VOZ_NK+HU;2518.899674;28674;2G;06/07/2020;02;LUNES    
06/07/2020 02:00:00;15;TRAFICO_3G_VOZ_NK+HU;17518.392016;65820;3G;06/07/2020;02;LUNES    
06/07/2020 03:00:00;14;TRAFICO_2G_VOZ_NK+HU;1892.492018;28674;2G;06/07/2020;03;LUNES    
06/07/2020 03:00:00;15;TRAFICO_3G_VOZ_NK+HU;10804.342244;63993;3G;06/07/2020;03;LUNES    
06/07/2020 04:00:00;14;TRAFICO_2G_VOZ_NK+HU;2796.090005;28674;2G;06/07/2020;04;LUNES    
06/07/2020 04:00:00;15;TRAFICO_3G_VOZ_NK+HU;11862.506679;65607;3G;06/07/2020;04;LUNES    
06/07/2020 05:00:00;14;TRAFICO_2G_VOZ_NK+HU;9891.413071;28674;2G;06/07/2020;05;LUNES    
06/07/2020 05:00:00;15;TRAFICO_3G_VOZ_NK+HU;28918.944312;74009;3G;06/07/2020;05;LUNES    
06/07/2020 06:00:00;14;TRAFICO_2G_VOZ_NK+HU;37857.526399;28674;2G;06/07/2020;06;LUNES    
06/07/2020 06:00:00;15;TRAFICO_3G_VOZ_NK+HU;96163.551036;74310;3G;06/07/2020;06;LUNES    
06/07/2020 07:00:00;14;TRAFICO_2G_VOZ_NK+HU;76538.554453;28674;2G;06/07/2020;07;LUNES    
06/07/2020 07:00:00;15;TRAFICO_3G_VOZ_NK+HU;230487.62401;74160;3G;06/07/2020;07;LUNES    
06/07/2020 08:00:00;14;TRAFICO_2G_VOZ_NK+HU;122742.061714;28674;2G;06/07/2020;08;LUNES    
06/07/2020 08:00:00;15;TRAFICO_3G_VOZ_NK+HU;438291.694016;74579;3G;06/07/2020;08;LUNES    
06/07/2020 09:00:00;14;TRAFICO_2G_VOZ_NK+HU;157503.013052;28674;2G;06/07/2020;09;LUNES    
06/07/2020 09:00:00;15;TRAFICO_3G_VOZ_NK+HU;607187.035662;74639;3G;06/07/2020;09;LUNES    
06/07/2020 10:00:00;14;TRAFICO_2G_VOZ_NK+HU;164112.318105;28674;2G;06/07/2020;10;LUNES    
06/07/2020 10:00:00;15;TRAFICO_3G_VOZ_NK+HU;674563.953853;74662;3G;06/07/2020;10;LUNES    
06/07/2020 11:00:00;14;TRAFICO_2G_VOZ_NK+HU;152191.847452;28674;2G;06/07/2020;11;LUNES    
06/07/2020 11:00:00;15;TRAFICO_3G_VOZ_NK+HU;665542.754972;74656;3G;06/07/2020;11;LUNES    
06/07/2020 12:00:00;14;TRAFICO_2G_VOZ_NK+HU;140104.591624;28674;2G;06/07/2020;12;LUNES    
06/07/2020 12:00:00;15;TRAFICO_3G_VOZ_NK+HU;600526.27979;74663;3G;06/07/2020;12;LUNES    
06/07/2020 13:00:00;14;TRAFICO_2G_VOZ_NK+HU;138064.40799;28674;2G;06/07/2020;13;LUNES    
06/07/2020 13:00:00;15;TRAFICO_3G_VOZ_NK+HU;539646.000337;74708;3G;06/07/2020;13;LUNES    
06/07/2020 14:00:00;14;TRAFICO_2G_VOZ_NK+HU;141170.075356;28674;2G;06/07/2020;14;LUNES    
06/07/2020 14:00:00;15;TRAFICO_3G_VOZ_NK+HU;572720.784473;74670;3G;06/07/2020;14;LUNES    
06/07/2020 15:00:00;14;TRAFICO_2G_VOZ_NK+HU;141249.477353;28674;2G;06/07/2020;15;LUNES    
06/07/2020 15:00:00;15;TRAFICO_3G_VOZ_NK+HU;588052.552864;74706;3G;06/07/2020;15;LUNES    
06/07/2020 16:00:00;14;TRAFICO_2G_VOZ_NK+HU;145272.729632;28674;2G;06/07/2020;16;LUNES    
06/07/2020 16:00:00;15;TRAFICO_3G_VOZ_NK+HU;594423.320945;74701;3G;06/07/2020;16;LUNES    
06/07/2020 17:00:00;14;TRAFICO_2G_VOZ_NK+HU;153365.66384;28674;2G;06/07/2020;17;LUNES    
06/07/2020 17:00:00;15;TRAFICO_3G_VOZ_NK+HU;588369.568884;74661;3G;06/07/2020;17;LUNES    
06/07/2020 18:00:00;14;TRAFICO_2G_VOZ_NK+HU;179974.247757;28674;2G;06/07/2020;18;LUNES    
06/07/2020 18:00:00;15;TRAFICO_3G_VOZ_NK+HU;601198.797494;74614;3G;06/07/2020;18;LUNES    
06/07/2020 19:00:00;14;TRAFICO_2G_VOZ_NK+HU;187877.624924;28674;2G;06/07/2020;19;LUNES    
06/07/2020 19:00:00;15;TRAFICO_3G_VOZ_NK+HU;576992.302242;74494;3G;06/07/2020;19;LUNES    
06/07/2020 20:00:00;14;TRAFICO_2G_VOZ_NK+HU;147015.523667;28674;2G;06/07/2020;20;LUNES    
06/07/2020 20:00:00;15;TRAFICO_3G_VOZ_NK+HU;497837.374503;74392;3G;06/07/2020;20;LUNES    
06/07/2020 21:00:00;14;TRAFICO_2G_VOZ_NK+HU;93708.585254;28674;2G;06/07/2020;21;LUNES    
06/07/2020 21:00:00;15;TRAFICO_3G_VOZ_NK+HU;373220.605299;74247;3G;06/07/2020;21;LUNES    
06/07/2020 22:00:00;14;TRAFICO_2G_VOZ_NK+HU;49644.988381;28674;2G;06/07/2020;22;LUNES    
06/07/2020 22:00:00;15;TRAFICO_3G_VOZ_NK+HU;239707.601678;74117;3G;06/07/2020;22;LUNES    
06/07/2020 23:00:00;14;TRAFICO_2G_VOZ_NK+HU;20092.249566;28674;2G;06/07/2020;23;LUNES    
06/07/2020 23:00:00;15;TRAFICO_3G_VOZ_NK+HU;126100.916871;73586;3G;06/07/2020;23;LUNES    
07/07/2020 00:00:00;294;CRC_2G_DROPCALL_NK+HU;509.540678;27920;2G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;296;CRC_3G_DROPCALL_NK+HU;579.486293;73618;3G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;498;PAYLOAD_2G;269397.35775;28046;2G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;499;PAYLOAD_3G;10105477.6639;73610;3G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;504;PAYLOAD_DL_4G;24559639.9996;41638;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;505;PAYLOAD_UL_4G;2992831.21827;41638;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;508;PAYLOAD_4G;27552471.2179;41638;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;536;MBYTES_HSDPA;8339773.434;73610;3G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;537;MBYTES_HSUPA;1753619.92903;73610;3G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;538;MBYTES_R99_DL;7309.326454;73610;3G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;539;MBYTES_R99_UL;4774.974593;73610;3G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;540;EGPRS_DATA_MB_DL;170438.900067;27159;2G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;541;EGPRS_DATA_MB_UL;91803.197447;27159;2G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;542;GPRS_DATA_MB_DL;3410.403805;28046;2G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;543;GPRS_DATA_MB_UL;3744.856303;28046;2G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;653;%RRC_4G;40895.895912;41560;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;654;%S1SIG_4G;40947.57416;41560;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;655;%E-RAB;40834.549631;41560;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;660;%TPA_RAB;21.602586;41560;4G;07/07/2020;00;MARTES   
07/07/2020 00:00:00;669;Trafico_Volte;140.033618;41560;4G;07/07/2020;00;MARTES   
07/07/2020 01:00:00;294;CRC_2G_DROPCALL_NK+HU;341.413528;27838;2G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;296;CRC_3G_DROPCALL_NK+HU;325.269912;66541;3G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;498;PAYLOAD_2G;210357.78825;28034;2G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;499;PAYLOAD_3G;6198538.85836;66409;3G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;504;PAYLOAD_DL_4G;14510045.9059;41337;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;505;PAYLOAD_UL_4G;2067035.15114;41337;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;508;PAYLOAD_4G;16577081.0571;41337;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;536;MBYTES_HSDPA;5032431.9578;66409;3G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;537;MBYTES_HSUPA;1158590.82163;66409;3G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;538;MBYTES_R99_DL;4363.994148;66409;3G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;539;MBYTES_R99_UL;3152.084885;66409;3G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;540;EGPRS_DATA_MB_DL;128931.599232;26923;2G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;541;EGPRS_DATA_MB_UL;74831.176214;26923;2G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;542;GPRS_DATA_MB_DL;3073.302649;28034;2G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;543;GPRS_DATA_MB_UL;3521.710263;28034;2G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;653;%RRC_4G;40593.491583;41259;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;654;%S1SIG_4G;40636.529582;41259;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;655;%E-RAB;40460.110863;41259;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;660;%TPA_RAB;29.217658;41259;4G;07/07/2020;01;MARTES   
07/07/2020 01:00:00;669;Trafico_Volte;69.603059;41259;4G;07/07/2020;01;MARTES   
07/07/2020 02:00:00;294;CRC_2G_DROPCALL_NK+HU;256.132263;27863;2G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;296;CRC_3G_DROPCALL_NK+HU;312.344811;65818;3G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;498;PAYLOAD_2G;182863.129092;28026;2G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;499;PAYLOAD_3G;4309512.49911;65867;3G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;504;PAYLOAD_DL_4G;9390411.55819;41283;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;505;PAYLOAD_UL_4G;1785028.26211;41283;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;508;PAYLOAD_4G;11175439.8204;41283;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;536;MBYTES_HSDPA;3380055.45922;65867;3G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;537;MBYTES_HSUPA;923778.547537;65867;3G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;538;MBYTES_R99_DL;3145.111029;65867;3G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;539;MBYTES_R99_UL;2533.381271;65867;3G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;540;EGPRS_DATA_MB_DL;109795.011326;26863;2G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;541;EGPRS_DATA_MB_UL;66790.066119;26863;2G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;542;GPRS_DATA_MB_DL;2893.517654;28026;2G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;543;GPRS_DATA_MB_UL;3384.534025;28026;2G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;653;%RRC_4G;40502.89392;41205;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;654;%S1SIG_4G;40547.674123;41205;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;655;%E-RAB;40362.229886;41205;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;660;%TPA_RAB;24.128252;41205;4G;07/07/2020;02;MARTES   
07/07/2020 02:00:00;669;Trafico_Volte;40.179457;41205;4G;07/07/2020;02;MARTES   
07/07/2020 03:00:00;294;CRC_2G_DROPCALL_NK+HU;221.219279;27839;2G;07/07/2020;03;MARTES   
12/06/2020 13:00:00;543;GPRS_DATA_MB_UL;5672.284674;28083;2G;12/06/2020;13;VIERNES  
12/06/2020 13:00:00;653;%RRC_4G;49651.679612;49875;4G;12/06/2020;13;VIERNES  
12/06/2020 13:00:00;654;%S1SIG_4G;49750.285157;49875;4G;12/06/2020;13;VIERNES  
12/06/2020 13:00:00;655;%E-RAB;49673.685831;49875;4G;12/06/2020;13;VIERNES  
12/06/2020 13:00:00;660;%TPA_RAB;28.595848;49875;4G;12/06/2020;13;VIERNES  
12/06/2020 13:00:00;669;Trafico_Volte;2347.464867;49875;4G;12/06/2020;13;VIERNES  
12/06/2020 14:00:00;294;CRC_2G_DROPCALL_NK+HU;677.434248;28180;2G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;296;CRC_3G_DROPCALL_NK+HU;647.981036;74392;3G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;498;PAYLOAD_2G;621610.711337;28091;2G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;499;PAYLOAD_3G;27715852.0695;74345;3G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;504;PAYLOAD_DL_4G;69286648.0424;49975;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;505;PAYLOAD_UL_4G;9970926.52804;49975;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;508;PAYLOAD_4G;79257574.5705;49975;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;536;MBYTES_HSDPA;21930290.564;74345;3G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;537;MBYTES_HSUPA;5721790.03475;74345;3G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;538;MBYTES_R99_DL;39786.499266;74345;3G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;539;MBYTES_R99_UL;23984.971502;74345;3G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;540;EGPRS_DATA_MB_DL;400313.657306;27925;2G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;541;EGPRS_DATA_MB_UL;210245.239091;27925;2G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;542;GPRS_DATA_MB_DL;5336.470835;28091;2G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;543;GPRS_DATA_MB_UL;5715.344178;28091;2G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;653;%RRC_4G;49693.424974;49913;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;654;%S1SIG_4G;49790.904178;49913;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;655;%E-RAB;49703.79165;49914;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;660;%TPA_RAB;27.798136;49914;4G;12/06/2020;14;VIERNES  
12/06/2020 14:00:00;669;Trafico_Volte;2684.388989;49914;4G;12/06/2020;14;VIERNES  
12/06/2020 15:00:00;294;CRC_2G_DROPCALL_NK+HU;685.024647;28171;2G;12/06/2020;15;VIERNES  
12/06/2020 15:00:00;296;CRC_3G_DROPCALL_NK+HU;639.144474;74360;3G;12/06/2020;15;VIERNES  
12/06/2020 15:00:00;498;PAYLOAD_2G;617843.45836;28102;2G;12/06/2020;15;VIERNES  
12/06/2020 15:00:00;499;PAYLOAD_3G;27412517.1927;74320;3G;12/06/2020;15;VIERNES  
12/06/2020 15:00:00;504;PAYLOAD_DL_4G;68787052.7797;49964;4G;12/06/2020;15;VIERNES  
12/06/2020 15:00:00;505;PAYLOAD_UL_4G;10270133.8882;49964;4G;12/06/2020;15;VIERNES  
